AuthorID,Author,Date,Content,Attachments,Reactions
"1129336362705887282","50xcreative#9271","2025-03-16T07:34:14.3650000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-16T12:27:32.8610000+00:00","","",""
"826470891935629333","3_tap","2025-03-16T13:54:35.7120000+00:00","Server off?","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T13:58:09.5080000+00:00","yes","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T13:58:11.2400000+00:00","It's off","",""
"712298805982396477","djesse","2025-03-16T14:08:49.3150000+00:00","well uh","",""
"712298805982396477","djesse","2025-03-16T14:08:50.7140000+00:00","sort of","",""
"826470891935629333","3_tap","2025-03-16T14:40:57.7070000+00:00","I wanna build","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:46:21.0500000+00:00","The void exists","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:46:33.6170000+00:00","It’s a very very interesting experience","",""
"826470891935629333","3_tap","2025-03-16T21:46:45.7190000+00:00","I am aware","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:49:06.8870000+00:00","Yes and","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:49:13.4490000+00:00","People there griefed","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:49:26.2130000+00:00","We got a sword","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:49:31.3720000+00:00","And slashed ‘em","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:49:43.6950000+00:00","Then they stopped griefing","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:49:57.6700000+00:00","It’s not the old void","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:50:02.0220000+00:00","It’s better","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:50:07.9580000+00:00","You can communicate","",""
"1248580991878955009","_theinfamousghost_","2025-03-16T21:50:17.2720000+00:00","You can fight","",""
"1137603121183469659","moonslicedd","2025-03-17T07:03:02.1150000+00:00","You can abooz","",""
"1137603121183469659","moonslicedd","2025-03-17T07:03:31.4190000+00:00","(almost)","",""
"1137603121183469659","moonslicedd","2025-03-17T07:03:38.9310000+00:00","(kind of)","",""
"1137603121183469659","moonslicedd","2025-03-17T07:03:42.4310000+00:00","(partly)","",""
"826470891935629333","3_tap","2025-03-17T09:22:55.4860000+00:00","I wanna play 50x","",""
"826470891935629333","3_tap","2025-03-17T09:22:59.7280000+00:00","Let me play 50x","",""
"1129336362705887282","50xcreative#9271","2025-03-17T18:32:55.1740000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-17T22:48:50.8460000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-18T06:45:08.7780000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-18T09:39:47.5060000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-18T10:30:53.8160000+00:00","","",""
"517967799302488064","siqns","2025-03-18T10:31:03.9150000+00:00","Max.","","🇾 (1),🇪 (1),🇸 (1),❔ (1)"
"1129336362705887282","50xcreative#9271","2025-03-18T10:33:22.2400000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-18T13:26:06.0730000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-18T19:11:41.8750000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-19T07:26:36.9780000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-19T09:44:58.5220000+00:00","","",""
"826470891935629333","3_tap","2025-03-19T09:45:08.7170000+00:00","Ok","",""
"1129336362705887282","50xcreative#9271","2025-03-19T10:01:35.9530000+00:00","","",""
"597338070898966528","maxie_waxie","2025-03-19T10:01:39.3140000+00:00","Ok","",""
"1129336362705887282","50xcreative#9271","2025-03-19T18:22:12.5690000+00:00","","",""
"826470891935629333","3_tap","2025-03-19T18:22:15.5650000+00:00","Ok","",""
"1129336362705887282","50xcreative#9271","2025-03-19T19:17:23.2110000+00:00","","",""
"597338070898966528","maxie_waxie","2025-03-19T20:34:37.0180000+00:00","/stts","",""
"597338070898966528","maxie_waxie","2025-03-19T20:34:39.2280000+00:00","stats","",""
"597338070898966528","maxie_waxie","2025-03-19T20:34:41.1640000+00:00","JKHGFSHSADujhgi","",""
"1129336362705887282","50xcreative#9271","2025-03-19T20:34:44.2770000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-20T15:06:29.9820000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-20T16:07:40.8780000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-20T18:08:01.6950000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-20T20:25:14.1440000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-20T23:04:37.1240000+00:00",":white_check_mark: Successfully banned `ruthqq99` for the reason: `raciat, staff disrespect`","",""
"1329106975291867200","helloimswifty","2025-03-21T02:29:39.9430000+00:00","@Maxie On The Internet! perm ban?","",""
"597338070898966528","maxie_waxie","2025-03-21T06:10:34.1760000+00:00","Did I perm?","",""
"1329106975291867200","helloimswifty","2025-03-21T06:12:19.2690000+00:00","ya","",""
"517967799302488064","siqns","2025-03-21T06:12:35.2180000+00:00","Raciat","",""
"597338070898966528","maxie_waxie","2025-03-21T06:12:43.4070000+00:00","...","",""
"597338070898966528","maxie_waxie","2025-03-21T06:13:05.1180000+00:00","I can't come on rn","",""
"1329106975291867200","helloimswifty","2025-03-21T06:13:50.0280000+00:00","just do /tempban","",""
"1129336362705887282","50xcreative#9271","2025-03-21T06:14:21.8160000+00:00",":white_check_mark: Successfully tempbanned `ruthqq99` for `3d` for the reason: `staff disrespect`","",""
"597338070898966528","maxie_waxie","2025-03-21T06:29:47.1190000+00:00","Oh","",""
"597338070898966528","maxie_waxie","2025-03-21T06:30:52.5100000+00:00","Thanks","",""
"1129336362705887282","50xcreative#9271","2025-03-21T07:26:49.4470000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-21T12:42:51.5020000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-21T12:49:46.4070000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-21T15:03:17.1680000+00:00","","",""
"743019909474418800","MCPinger#0875","2025-03-21T16:25:22.1040000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-21T19:11:19.7590000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-21T19:25:29.3930000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-21T21:04:15.5850000+00:00","","",""
"517967799302488064","siqns","2025-03-23T03:13:19.1990000+00:00","?help","",""
"517967799302488064","siqns","2025-03-23T03:13:23.1460000+00:00","!help","",""
"235148962103951360","Carl-bot#1536","2025-03-23T03:13:23.2390000+00:00","","",""
"159985870458322944","MEE6#4876","2025-03-23T03:13:24.1600000+00:00","","",""
"517967799302488064","siqns","2025-03-23T03:15:08.0860000+00:00","!smallcaps dodoeeo","",""
"235148962103951360","Carl-bot#1536","2025-03-23T03:15:08.2160000+00:00","ᴅᴏᴅᴏᴇᴇᴏ","",""
"1129336362705887282","50xcreative#9271","2025-03-23T23:42:29.4840000+00:00",":white_check_mark: Successfully unbanned `SuddenHurdle217` for the reason: `unbanned`","",""
"1129336362705887282","50xcreative#9271","2025-03-24T16:54:52.1270000+00:00","","",""
"456226577798135808","Deleted User","2025-03-25T11:54:24.8000000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-25T12:19:39.7150000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-25T12:24:07.2800000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-27T12:45:59.3730000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-28T01:41:02.0820000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-03-28T15:52:18.8840000+00:00","","",""
"826470891935629333","3_tap","2025-03-28T15:52:22.3190000+00:00","Aw man","",""
"826470891935629333","3_tap","2025-03-28T15:52:27.1600000+00:00","Wish I could get on","",""
"1129336362705887282","50xcreative#9271","2025-03-29T08:40:12.3960000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-01T10:00:37.3440000+00:00",":white_check_mark: Successfully unbanned `endmaestro` for the reason: `dont tell him`","",""
"1129336362705887282","50xcreative#9271","2025-04-01T16:43:13.0340000+00:00",":white_check_mark: Successfully muted `butterfly142` for the reason: `Spam 1h, make a ticket after an hour to appeal since discord punishments dont have time limits`","",""
"1129336362705887282","50xcreative#9271","2025-04-04T02:50:18.7150000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-05T16:04:39.0500000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-06T10:19:09.2390000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-06T14:14:39.0730000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-08T03:54:03.0040000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-08T12:19:20.8180000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-10T21:02:35.5980000+00:00",":white_check_mark: Successfully banned `MinebotUltra` for the reason: `bad`","",""
"1129336362705887282","50xcreative#9271","2025-04-11T07:28:37.6900000+00:00","","",""
"907920882167607357","its_zeal","2025-04-11T07:28:43.9240000+00:00","tuff","",""
"1129336362705887282","50xcreative#9271","2025-04-11T14:46:49.1530000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-11T16:24:00.2140000+00:00","","",""
"235148962103951360","Carl-bot#1536","2025-04-11T16:53:25.6870000+00:00","Successfully unmuted **honsetlyiforgotagain**","",""
"159985870458322944","MEE6#4876","2025-04-11T16:54:26.7710000+00:00","","",""
"907920882167607357","its_zeal","2025-04-11T17:56:04.6800000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2025-04-11T17:56:07.8930000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-11T19:20:45.6780000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-11T19:44:48.4450000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-11T22:01:30.9360000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-12T12:08:44.5790000+00:00","","",""
"907920882167607357","its_zeal","2025-04-12T21:54:15.7860000+00:00","7 staffs lmao","",""
"1129336362705887282","50xcreative#9271","2025-04-13T13:48:10.7050000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-13T14:44:22.5360000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-13T19:49:27.5690000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-14T08:39:45.1170000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-14T09:42:10.1150000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-14T10:43:58.4020000+00:00",":white_check_mark: Successfully banned `eLETRICsTRIKE` for the reason: `Grief`","",""
"1129336362705887282","50xcreative#9271","2025-04-14T14:35:52.2880000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-14T15:59:52.0040000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-14T19:07:22.2100000+00:00","","",""
"907920882167607357","its_zeal","2025-04-14T19:07:54.6140000+00:00","11 hours on 50x bro 😭","",""
"1129336362705887282","50xcreative#9271","2025-04-14T21:07:37.9410000+00:00",":white_check_mark: Successfully tempbanned `Brayden_Bugs` for `7d` for the reason: `Grief`","",""
"1129336362705887282","50xcreative#9271","2025-04-16T10:06:06.1700000+00:00",":white_check_mark: Successfully unbanned `MinebotUltra` for the reason: `.`","","👎 (1)"
"1129336362705887282","50xcreative#9271","2025-04-17T11:58:08.5870000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-19T21:31:13.0510000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-19T23:54:06.6450000+00:00",":white_check_mark: Successfully muted `itzzzNoah` for the reason: `NWORD`","",""
"1129336362705887282","50xcreative#9271","2025-04-20T17:12:43.8080000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-20T18:13:39.8270000+00:00","","",""
"1324532151424913453","sleppyorange","2025-04-20T18:13:42.8280000+00:00","wtf","",""
"1324532151424913453","sleppyorange","2025-04-20T18:13:45.0480000+00:00","44 players","",""
"1129336362705887282","50xcreative#9271","2025-04-20T23:26:12.9070000+00:00",":white_check_mark: Successfully tempbanned `.FuturePuppet256` for `2y` for the reason: `Under age (11)`","",""
"1129336362705887282","50xcreative#9271","2025-04-21T00:09:08.4880000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-22T03:24:51.1810000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-22T05:05:02.3510000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-22T06:33:00.9360000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-22T12:47:54.2180000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-23T11:17:22.8600000+00:00","","",""
"1324532151424913453","sleppyorange","2025-04-23T11:17:39.3660000+00:00","i can join in 30min","",""
"744474965721612338","man_in_cognito","2025-04-23T11:17:59.4770000+00:00","k ill try to be on till then","",""
"1129336362705887282","50xcreative#9271","2025-04-24T08:40:43.6160000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-24T09:18:47.2860000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-24T10:30:26.0760000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-24T13:52:31.5440000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-24T20:32:09.4780000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-24T22:37:57.6690000+00:00",":white_check_mark: Successfully tempmuted `KING_RAFEY` for `1d` for the reason: `Racism`","",""
"1129336362705887282","50xcreative#9271","2025-04-24T23:53:08.0130000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-25T07:07:50.1500000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-25T07:16:02.0570000+00:00","","",""
"1324532151424913453","sleppyorange","2025-04-25T07:23:43.8260000+00:00","I'm afk","",""
"1129336362705887282","50xcreative#9271","2025-04-25T13:29:56.9360000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-25T16:05:02.9120000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-26T06:58:05.8280000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-26T09:47:51.8920000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-26T11:31:26.7360000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-26T12:26:06.5270000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-27T16:17:04.5550000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-27T17:13:08.1730000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-27T17:13:13.5590000+00:00","","",""
"235148962103951360","Carl-bot#1536","2025-04-27T18:46:56.0820000+00:00","@​retard1234_ is not a valid member or member ID. Please either provide a User ID or tag the user","",""
"235148962103951360","Carl-bot#1536","2025-04-27T18:47:36.1870000+00:00","Banned **retard1234_**","",""
"235148962103951360","Carl-bot#1536","2025-04-27T18:59:46.9380000+00:00","dickhead54 is not a valid member or member ID. Please either provide a User ID or tag the user","",""
"1324532151424913453","sleppyorange","2025-04-27T18:59:56.8450000+00:00",":C","",""
"235148962103951360","Carl-bot#1536","2025-04-27T19:00:14.3480000+00:00","Banned **dickhead54**","",""
"1129336362705887282","50xcreative#9271","2025-04-27T20:06:31.1660000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-28T00:10:39.3340000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-28T00:19:29.5640000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-29T07:08:50.6940000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-29T09:10:14.7800000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-29T10:47:17.9130000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-29T15:51:58.8560000+00:00","","",""
"1324532151424913453","sleppyorange","2025-04-29T15:52:06.1660000+00:00","e","",""
"1129336362705887282","50xcreative#9271","2025-04-29T15:52:08.8450000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-29T22:04:29.4620000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-30T09:24:02.5610000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-30T14:53:56.6240000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-04-30T23:20:32.7770000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-05-01T00:57:30.0000000+00:00","","",""
"1129336362705887282","50xcreative#9271","2025-05-01T01:57:46.1940000+00:00","","",""
